alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,51,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,14.8552,18.87727,357.58,,
0,25x25,45,52,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,14.53428,19.36485,220.52,,
0,25x25,45,54,,10,4,0.9,0.9,0.005,50,1,120.0,97.0,32.26204,28.62299,676.25,,
0,25x25,45,56,,10,4,0.9,0.9,0.005,50,1,120.0,98.0,26.20429,24.52759,461.74,,
0,25x25,45,57,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,30.69754,30.33551,601.31,,
0,25x25,45,58,,10,4,0.9,0.9,0.005,50,1,120.0,94.0,30.63296,27.53616,621.24,,
0,25x25,45,59,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,17.34244,21.05032,320.15,,
