alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,50,1,,10,4,0.9,0.9,0.005,0,0,120.0,88.0,11.18337,23.8688,341.8,,
0,25x25,50,11,,10,4,0.9,0.9,0.005,0,0,120.0,83.0,4.38288,15.08858,167.73,,
0,25x25,50,14,,10,4,0.9,0.9,0.005,0,0,120.0,75.0,9.12224,17.14079,343.01,,
0,25x25,50,16,,10,4,0.9,0.9,0.005,0,0,120.0,93.0,4.10231,13.72725,146.55,,
0,25x25,50,17,,10,4,0.9,0.9,0.005,0,0,120.0,63.0,5.93708,15.85254,265.98,,
0,25x25,50,18,,10,4,0.9,0.9,0.005,0,0,120.0,22.0,3.4712,5.68359,140.86,,
