alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,6,,10,4,0.9,0.9,0.005,50,1,120.0,95.0,25.1708,23.82008,555.23,,
0,25x25,45,62,,10,4,0.9,0.9,0.005,50,1,120.0,99.0,22.34982,24.86123,398.87,,
0,25x25,45,63,,10,4,0.9,0.9,0.005,50,1,120.0,63.0,51.5688,34.03354,1144.71,,
0,25x25,45,64,,10,4,0.9,0.9,0.005,50,1,120.0,98.0,19.79211,19.94388,387.91,,
0,25x25,45,65,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,19.78157,24.75451,365.65,,
0,25x25,45,67,,10,4,0.9,0.9,0.005,50,1,120.0,99.0,15.0685,17.56098,322.78,,
0,25x25,45,69,,10,4,0.9,0.9,0.005,50,1,120.0,96.0,17.70191,21.76052,595.53,,
