alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,3,,10,4,0.9,0.9,0.005,50,1,120.0,98.0,20.03253,21.8442,505.03,,
0,25x25,45,32,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,17.52226,21.23385,269.66,,
0,25x25,45,33,,10,4,0.9,0.9,0.005,50,1,120.0,99.0,25.17618,27.07971,501.96,,
0,25x25,45,34,,10,4,0.9,0.9,0.005,50,1,120.0,82.0,44.86645,32.17098,1023.8,,
0,25x25,45,35,,10,4,0.9,0.9,0.005,50,1,120.0,75.0,45.09758,32.93397,1042.64,,
0,25x25,45,36,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,18.21997,22.24058,549.15,,
0,25x25,45,37,,10,4,0.9,0.9,0.005,50,1,120.0,98.0,15.03524,21.32244,646.46,,
