alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,51,,10,4,0.9,0.9,0.005,0,0,120.0,80.0,14.86885,24.48527,302.39,,
0,25x25,45,52,,10,4,0.9,0.9,0.005,0,0,120.0,88.0,5.48506,7.3697,107.76,,
0,25x25,45,54,,10,4,0.9,0.9,0.005,0,0,120.0,66.0,13.98723,17.97378,325.09,,
0,25x25,45,56,,10,4,0.9,0.9,0.005,0,0,120.0,71.0,14.2545,17.51808,324.18,,
0,25x25,45,57,,10,4,0.9,0.9,0.005,0,0,120.0,69.0,18.1054,27.66126,539.35,,
0,25x25,45,58,,10,4,0.9,0.9,0.005,0,0,120.0,71.0,20.0399,28.39848,678.92,,
0,25x25,45,59,,10,4,0.9,0.9,0.005,0,0,120.0,88.0,9.28398,15.67497,332.64,,
