alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,50,9,,10,4,0.9,0.9,0.005,50,1,120.0,93.0,33.31736,33.70938,1078.63,,
0,25x25,50,91,,10,4,0.9,0.9,0.005,50,1,120.0,71.0,19.56522,28.88705,531.42,,
0,25x25,50,92,,10,4,0.9,0.9,0.005,50,1,120.0,99.0,5.30224,15.16048,165.74,,
0,25x25,50,93,,10,4,0.9,0.9,0.005,50,1,120.0,77.0,22.80276,28.86024,695.99,,
0,25x25,50,94,,10,4,0.9,0.9,0.005,50,1,120.0,73.0,23.52265,30.77647,687.32,,
0,25x25,50,99,,10,4,0.9,0.9,0.005,50,1,120.0,88.0,18.59922,29.03594,1253.28,,
