alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,3,,10,4,0.9,0.9,0.005,0,0,120.0,73.0,16.83454,19.44905,311.97,,
0,25x25,45,32,,10,4,0.9,0.9,0.005,0,0,120.0,87.0,12.68131,19.29891,325.2,,
0,25x25,45,33,,10,4,0.9,0.9,0.005,0,0,120.0,79.0,13.17832,20.6345,342.65,,
0,25x25,45,34,,10,4,0.9,0.9,0.005,0,0,120.0,36.0,23.48628,26.94426,662.0,,
0,25x25,45,35,,10,4,0.9,0.9,0.005,0,0,120.0,44.0,25.4033,27.82114,844.89,,
0,25x25,45,36,,10,4,0.9,0.9,0.005,0,0,120.0,69.0,14.61652,22.22544,683.35,,
0,25x25,45,37,,10,4,0.9,0.9,0.005,0,0,120.0,79.0,8.87553,19.56,645.82,,
