alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,50,9,,10,4,0.9,0.9,0.005,0,0,120.0,76.0,23.45696,31.84601,947.55,,
0,25x25,50,91,,10,4,0.9,0.9,0.005,0,0,120.0,42.0,9.88488,24.3851,315.48,,
0,25x25,50,92,,10,4,0.9,0.9,0.005,0,0,120.0,92.0,1.79598,5.40408,75.15,,
0,25x25,50,93,,10,4,0.9,0.9,0.005,0,0,120.0,53.0,14.57663,25.48072,654.26,,
0,25x25,50,94,,10,4,0.9,0.9,0.005,0,0,120.0,56.0,13.94534,25.6536,580.82,,
0,25x25,50,99,,10,4,0.9,0.9,0.005,0,0,120.0,64.0,6.32543,11.33093,395.25,,
