alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,90,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,20.77917,20.12829,364.8,,
0,25x25,45,92,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,9.8967,13.09616,162.43,,
0,25x25,45,93,,10,4,0.9,0.9,0.005,50,1,120.0,92.0,34.02877,26.43258,719.61,,
0,25x25,45,95,,10,4,0.9,0.9,0.005,50,1,120.0,72.0,47.16997,35.03875,1025.22,,
0,25x25,45,96,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,11.54843,13.17907,177.36,,
0,25x25,45,97,,10,4,0.9,0.9,0.005,50,1,120.0,33.0,45.82237,31.96418,1886.09,,
0,25x25,45,99,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,19.54354,21.90799,367.67,,
