alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,7,,10,4,0.9,0.9,0.005,0,0,120.0,76.0,17.69154,21.37684,320.66,,
0,25x25,45,71,,10,4,0.9,0.9,0.005,0,0,120.0,93.0,11.09979,15.69949,246.16,,
0,25x25,45,72,,10,4,0.9,0.9,0.005,0,0,120.0,64.0,18.62103,19.92441,475.84,,
0,25x25,45,73,,10,4,0.9,0.9,0.005,0,0,120.0,97.0,8.26239,14.20647,191.65,,
0,25x25,45,75,,10,4,0.9,0.9,0.005,0,0,120.0,86.0,12.00272,19.35356,276.0,,
0,25x25,45,76,,10,4,0.9,0.9,0.005,0,0,120.0,88.0,7.34702,16.09954,203.57,,
0,25x25,45,77,,10,4,0.9,0.9,0.005,0,0,120.0,46.0,18.10763,24.69538,526.89,,
