alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,50,64,,10,4,0.9,0.9,0.005,50,1,120.0,88.0,21.26093,26.91972,770.47,,
0,25x25,50,69,,10,4,0.9,0.9,0.005,50,1,120.0,74.0,33.97708,35.60859,1102.07,,
0,25x25,50,71,,10,4,0.9,0.9,0.005,50,1,120.0,97.0,12.70685,24.51115,349.32,,
0,25x25,50,80,,10,4,0.9,0.9,0.005,50,1,120.0,93.0,20.21279,29.49292,555.57,,
0,25x25,50,82,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,13.227,19.62659,349.98,,
0,25x25,50,83,,10,4,0.9,0.9,0.005,50,1,120.0,87.0,10.68597,22.78844,334.94,,
0,25x25,50,86,,10,4,0.9,0.9,0.005,50,1,120.0,95.0,7.30358,17.07658,272.14,,
