alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,50,64,,10,4,0.9,0.9,0.005,0,0,120.0,62.0,11.25354,22.60249,399.31,,
0,25x25,50,69,,10,4,0.9,0.9,0.005,0,0,120.0,48.0,14.50053,17.92264,509.71,,
0,25x25,50,71,,10,4,0.9,0.9,0.005,0,0,120.0,85.0,5.34735,15.75966,186.18,,
0,25x25,50,80,,10,4,0.9,0.9,0.005,0,0,120.0,69.0,6.69492,15.22689,288.52,,
0,25x25,50,82,,10,4,0.9,0.9,0.005,0,0,120.0,87.0,8.8773,14.74644,363.86,,
0,25x25,50,83,,10,4,0.9,0.9,0.005,0,0,120.0,76.0,4.01008,10.16543,172.8,,
0,25x25,50,86,,10,4,0.9,0.9,0.005,0,0,120.0,77.0,4.65348,16.63734,296.38,,
