alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,4,,10,4,0.9,0.9,0.005,50,1,120.0,96.0,34.3648,30.58114,789.59,,
0,25x25,45,40,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,15.74864,19.11511,268.0,,
0,25x25,45,41,,10,4,0.9,0.9,0.005,50,1,120.0,97.0,20.98628,21.96952,382.32,,
0,25x25,45,43,,10,4,0.9,0.9,0.005,50,1,120.0,75.0,40.07047,30.2635,944.47,,
0,25x25,45,46,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,19.55327,21.5891,339.04,,
