alg,puzzle_size,f%,instance_id,instance_path,ants,subcolonies,q0,rho,bve,safreq,saAccept,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
0,25x25,45,7,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,25.37532,25.22901,489.47,,
0,25x25,45,71,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,14.20561,14.16074,213.63,,
0,25x25,45,72,,10,4,0.9,0.9,0.005,50,1,120.0,93.0,41.18482,31.25117,784.46,,
0,25x25,45,73,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,10.64815,13.35384,163.52,,
0,25x25,45,75,,10,4,0.9,0.9,0.005,50,1,120.0,98.0,18.14798,20.00851,285.91,,
0,25x25,45,76,,10,4,0.9,0.9,0.005,50,1,120.0,100.0,11.40047,14.34341,173.52,,
0,25x25,45,77,,10,4,0.9,0.9,0.005,50,1,120.0,84.0,39.98247,32.32962,869.5,,
