alg,puzzle_size,f%,instance_id,instance_path,ants,threads,q0,rho,bve,xi,safreq,saAccept,saTinit,saTmin,saCooling,commEarly,commLate,commThreshold,timeout,success_rate,time_mean,time_std,iter_mean,with_comm,without_comm
2,2020_00223,,,instances\9x9-database\2020_00223.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01244,0.0,8.0,0,1
2,2020_00231,,,instances\9x9-database\2020_00231.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.13336,0.0,50.0,0,1
2,2020_00242,,,instances\9x9-database\2020_00242.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02374,0.0,16.0,0,1
2,2020_00262,,,instances\9x9-database\2020_00262.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.13552,0.0,58.0,0,1
2,2020_00264,,,instances\9x9-database\2020_00264.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.30345,0.0,118.0,1,0
2,2020_00312,,,instances\9x9-database\2020_00312.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0032,0.0,1.0,0,1
2,2020_00333,,,instances\9x9-database\2020_00333.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02239,0.0,15.0,0,1
2,2020_00340,,,instances\9x9-database\2020_00340.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.21382,0.0,75.0,1,0
2,2020_00341,,,instances\9x9-database\2020_00341.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.15453,0.0,59.0,0,1
2,2020_00357,,,instances\9x9-database\2020_00357.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00646,0.0,5.0,0,1
2,2020_00358,,,instances\9x9-database\2020_00358.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.12777,0.0,51.0,0,1
2,2020_00361,,,instances\9x9-database\2020_00361.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06625,0.0,27.0,0,1
2,2020_00363,,,instances\9x9-database\2020_00363.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02056,0.0,16.0,0,1
2,2020_00374,,,instances\9x9-database\2020_00374.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00471,0.0,3.0,0,1
2,2020_00376,,,instances\9x9-database\2020_00376.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00284,0.0,1.0,0,1
2,2020_00403,,,instances\9x9-database\2020_00403.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01696,0.0,12.0,0,1
2,2020_00427,,,instances\9x9-database\2020_00427.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.18499,0.0,75.0,1,0
2,2020_00429,,,instances\9x9-database\2020_00429.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00475,0.0,3.0,0,1
2,2020_00439,,,instances\9x9-database\2020_00439.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.15917,0.0,66.0,1,0
2,2020_00454,,,instances\9x9-database\2020_00454.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02588,0.0,20.0,0,1
2,2020_00466,,,instances\9x9-database\2020_00466.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00405,0.0,2.0,0,1
2,2020_00472,,,instances\9x9-database\2020_00472.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.25954,0.0,103.0,1,0
2,2020_00483,,,instances\9x9-database\2020_00483.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01083,0.0,7.0,0,1
2,2020_00490,,,instances\9x9-database\2020_00490.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.21629,0.0,82.0,1,0
2,2020_00491,,,instances\9x9-database\2020_00491.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.09007,0.0,44.0,0,1
2,2020_00493,,,instances\9x9-database\2020_00493.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03032,0.0,21.0,0,1
2,2020_00495,,,instances\9x9-database\2020_00495.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00539,0.0,3.0,0,1
2,2020_00504,,,instances\9x9-database\2020_00504.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01594,0.0,8.0,0,1
2,2020_00524,,,instances\9x9-database\2020_00524.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.23519,0.0,98.0,1,0
2,2020_00570,,,instances\9x9-database\2020_00570.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07096,0.0,30.0,0,1
2,2020_00574,,,instances\9x9-database\2020_00574.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00771,0.0,4.0,0,1
2,2020_00599,,,instances\9x9-database\2020_00599.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03145,0.0,22.0,0,1
2,2020_00616,,,instances\9x9-database\2020_00616.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02677,0.0,20.0,0,1
2,2020_00619,,,instances\9x9-database\2020_00619.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02425,0.0,16.0,0,1
2,2020_00625,,,instances\9x9-database\2020_00625.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.05757,0.0,25.0,0,1
2,2020_00665,,,instances\9x9-database\2020_00665.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02646,0.0,20.0,0,1
2,2020_00684,,,instances\9x9-database\2020_00684.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01478,0.0,11.0,0,1
2,2020_00694,,,instances\9x9-database\2020_00694.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00416,0.0,2.0,0,1
2,2020_00696,,,instances\9x9-database\2020_00696.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00738,0.0,5.0,0,1
2,2020_00698,,,instances\9x9-database\2020_00698.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08503,0.0,47.0,0,1
2,2020_00708,,,instances\9x9-database\2020_00708.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01896,0.0,11.0,0,1
2,2020_00712,,,instances\9x9-database\2020_00712.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00475,0.0,2.0,0,1
2,2020_00719,,,instances\9x9-database\2020_00719.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00969,0.0,7.0,0,1
2,2020_00726,,,instances\9x9-database\2020_00726.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0095,0.0,5.0,0,1
2,2020_00728,,,instances\9x9-database\2020_00728.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00664,0.0,4.0,0,1
2,2020_00729,,,instances\9x9-database\2020_00729.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06853,0.0,27.0,0,1
2,2020_00735,,,instances\9x9-database\2020_00735.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00474,0.0,2.0,0,1
2,2020_00742,,,instances\9x9-database\2020_00742.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0029,0.0,1.0,0,1
2,2020_00743,,,instances\9x9-database\2020_00743.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00289,0.0,1.0,0,1
2,2020_00744,,,instances\9x9-database\2020_00744.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.14153,0.0,50.0,0,1
2,2020_00753,,,instances\9x9-database\2020_00753.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0146,0.0,10.0,0,1
2,2020_00767,,,instances\9x9-database\2020_00767.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07678,0.0,34.0,0,1
2,2020_00768,,,instances\9x9-database\2020_00768.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00866,0.0,6.0,0,1
2,2020_00782,,,instances\9x9-database\2020_00782.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06249,0.0,28.0,0,1
2,2020_00819,,,instances\9x9-database\2020_00819.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01822,0.0,10.0,0,1
2,2020_00839,,,instances\9x9-database\2020_00839.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02309,0.0,14.0,0,1
2,2020_00847,,,instances\9x9-database\2020_00847.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.06281,0.0,25.0,0,1
2,2020_00860,,,instances\9x9-database\2020_00860.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00416,0.0,2.0,0,1
2,2020_00861,,,instances\9x9-database\2020_00861.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.013,0.0,9.0,0,1
2,2020_00869,,,instances\9x9-database\2020_00869.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01394,0.0,7.0,0,1
2,2020_00875,,,instances\9x9-database\2020_00875.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03178,0.0,22.0,0,1
2,2020_00885,,,instances\9x9-database\2020_00885.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.07824,0.0,27.0,0,1
2,2020_00890,,,instances\9x9-database\2020_00890.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01513,0.0,10.0,0,1
2,2020_00905,,,instances\9x9-database\2020_00905.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.0146,0.0,10.0,0,1
2,2020_00906,,,instances\9x9-database\2020_00906.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02529,0.0,16.0,0,1
2,2020_00908,,,instances\9x9-database\2020_00908.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.12834,0.0,50.0,0,1
2,2020_00910,,,instances\9x9-database\2020_00910.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.18663,0.0,64.0,1,0
2,2020_00914,,,instances\9x9-database\2020_00914.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08593,0.0,44.0,0,1
2,2020_00917,,,instances\9x9-database\2020_00917.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.09118,0.0,47.0,0,1
2,2020_00932,,,instances\9x9-database\2020_00932.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03097,0.0,20.0,0,1
2,2020_00939,,,instances\9x9-database\2020_00939.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02885,0.0,17.0,0,1
2,2020_00942,,,instances\9x9-database\2020_00942.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00651,0.0,3.0,0,1
2,2020_00950,,,instances\9x9-database\2020_00950.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.01333,0.0,11.0,0,1
2,2020_00952,,,instances\9x9-database\2020_00952.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00787,0.0,6.0,0,1
2,2020_00960,,,instances\9x9-database\2020_00960.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02118,0.0,15.0,0,1
2,2020_00961,,,instances\9x9-database\2020_00961.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02435,0.0,19.0,0,1
2,2020_00964,,,instances\9x9-database\2020_00964.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.08145,0.0,34.0,0,1
2,2020_00966,,,instances\9x9-database\2020_00966.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00413,0.0,2.0,0,1
2,2020_00968,,,instances\9x9-database\2020_00968.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00652,0.0,5.0,0,1
2,2020_00986,,,instances\9x9-database\2020_00986.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.1533,0.0,60.0,1,0
2,2020_00993,,,instances\9x9-database\2020_00993.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.03132,0.0,23.0,0,1
2,2020_00997,,,instances\9x9-database\2020_00997.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.00283,0.0,1.0,0,1
2,2020_00998,,,instances\9x9-database\2020_00998.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.47267,0.0,161.0,1,0
2,2020_00999,,,instances\9x9-database\2020_00999.txt,25,4,0.7,0.7,0.0075,0.5,0,0,5.75,0.01,0.995,60,25,100,180.0,100.0,0.02714,0.0,18.0,0,1
